# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=-0.9	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.585 0.245 0.0853159 0.0957289 0
0.586 0.245 0.108766 0.0945875 0
0.587 0.245 0.0927112 0.101086 0
0.588 0.245 0.0921148 0.0968947 0
0.589 0.246 0.0859609 0.0928506 0
0.59 0.253 0.101804 0.0941478 0
0.591 0.255 0.0916484 0.0899552 0
0.592 0.255 0.104354 0.0874402 0
0.593 0.257 0.093204 0.0976094 0
0.594 0.259 0.112072 0.0858366 0
0.595 0.261 0.105879 0.0903314 0
0.596 0.261 0.123622 0.0939029 0
0.597 0.263 0.10702 0.0909395 0
0.598 0.264 0.119378 0.0894698 0
0.599 0.264 0.101261 0.0938996 0
0.6 0.265 0.123847 0.089186 0
0.601 0.265 0.098733 0.0881505 0
0.602 0.266 0.12287 0.0898039 0
0.603 0.266 0.0979937 0.0867639 0
0.604 0.27 0.116266 0.0876361 0
0.605 0.272 0.0977928 0.0893254 0
0.606 0.272 0.117858 0.0864042 0
0.607 0.273 0.0922354 0.0953253 0
0.608 0.28 0.0977471 0.0922273 0
0.609 0.28 0.0875366 0.0925197 0
0.61 0.28 0.099191 0.0915181 0
0.611 0.28 0.0881814 0.0969935 0
0.612 0.281 0.0964021 0.0978413 0
0.613 0.281 0.086121 0.095897 0
0.614 0.283 0.102426 0.0983413 0
0.615 0.351 0.0846096 0.094156 0
0.616 0.352 0.119376 0.0872505 0
0.617 0.353 0.107608 0.0916378 0
0.618 0.388 0.10309 0.0981052 0
0.619 0.388 0.0862244 0.0969596 0
0.62 0.393 0.101118 0.103846 0
0.621 0.409 0.0866345 0.101256 0
0.622 0.409 0.100184 0.0975074 0
0.623 0.409 0.100613 0.0978335 0
0.624 0.41 0.0970618 0.0996423 0
0.625 0.41 0.0940879 0.102386 0
0.626 0.41 0.0957424 0.106253 0
0.627 0.412 0.0909682 0.0960632 0
0.628 0.413 0.0997049 0.101186 0
0.629 0.418 0.08843 0.0938098 0
0.63 0.418 0.0948879 0.0936279 0
0.631 0.418 0.0897277 0.0955058 0
0.632 0.418 0.0947247 0.0920835 0
0.633 0.431 0.0913106 0.0964019 0
0.634 0.431 0.096123 0.0935134 0
0.635 0.434 0.0972922 0.0937211 0
0.636 0.434 0.0830505 0.103046 0
0.637 0.434 0.084048 0.106253 0
0.638 0.435 0.0819015 0.104074 0
0.639 0.435 0.0849575 0.109569 0
0.64 0.436 0.0872771 0.110509 0
0.641 0.436 0.0899053 0.108791 0
0.642 0.436 0.0876675 0.110514 0
0.643 0.436 0.0876483 0.114174 0
0.644 0.436 0.0880865 0.11368 0
0.645 0.437 0.0894311 0.107237 0
0.646 0.437 0.110557 0.109657 0
0.647 0.442 0.103129 0.105023 0
0.648 0.444 0.106183 0.103682 0
0.649 0.444 0.100738 0.10785 0
0.65 0.445 0.0958559 0.108176 0
0.651 0.445 0.0884033 0.0980264 0
0.652 0.448 0.0956039 0.100905 0
0.653 0.448 0.0889409 0.107005 0
0.654 0.448 0.0994479 0.10145 0
0.655 0.448 0.0885803 0.100038 0
0.656 0.449 0.101483 0.101575 0
0.657 0.449 0.0975822 0.107564 0
0.658 0.449 0.100471 0.104455 0
0.659 0.449 0.100426 0.107553 0
0.66 0.452 0.123742 0.100707 0
0.661 0.452 0.104767 0.101018 0
0.662 0.452 0.113325 0.0986255 0
0.663 0.452 0.115621 0.102416 0
0.664 0.453 0.126087 0.104319 0
0.665 0.453 0.124369 0.106568 0
0.666 0.453 0.121124 0.104166 0
0.667 0.453 0.118687 0.103556 0
0.668 0.454 0.121752 0.110772 0
0.669 0.455 0.127678 0.103356 0
0.67 0.455 0.126671 0.109071 0
0.671 0.456 0.128809 0.102302 0
0.672 0.456 0.125036 0.101502 0
0.673 0.456 0.145221 0.100206 0
0.674 0.456 0.14029 0.10014 0
0.675 0.469 0.154594 0.094378 0
0.676 0.47 0.155501 0.0952255 0
0.677 0.471 0.149794 0.0949363 0
0.678 0.472 0.151271 0.0960699 0
0.679 0.472 0.146741 0.102582 0
0.68 0.472 0.151022 0.0933333 0
0.681 0.472 0.146862 0.101723 0
0.682 0.472 0.157878 0.0979212 0
0.683 0.472 0.150455 0.102625 0
0.684 0.472 0.150978 0.0942524 0
0.685 0.474 0.152372 0.100913 0
0.686 0.474 0.161597 0.0933588 0
0.687 0.476 0.15723 0.0931136 0
0.688 0.477 0.16911 0.0934689 0
0.689 0.479 0.17417 0.0946195 0
0.69 0.493 0.168742 0.0895459 0
0.691 0.493 0.177687 0.0906203 0
0.692 0.494 0.172492 0.0884091 0
0.693 0.495 0.180877 0.0886577 0
0.694 0.496 0.170436 0.0928071 0
0.695 0.497 0.177726 0.0889009 0
0.696 0.501 0.172546 0.0950761 0
0.697 0.501 0.184109 0.0925792 0
0.698 0.501 0.177145 0.0923567 0
0.699 0.502 0.185034 0.0909213 0
0.7 0.504 0.178121 0.099408 0
0.701 0.504 0.160627 0.100437 0
0.702 0.507 0.170976 0.101205 0
0.703 0.507 0.153066 0.0960564 0
0.704 0.508 0.168955 0.100339 0
0.705 0.519 0.185197 0.0985063 0
0.706 0.519 0.188446 0.0933911 0
0.707 0.519 0.183776 0.0938869 0
0.708 0.527 0.173781 0.0972909 0
0.709 0.531 0.17423 0.102041 0
0.71 0.531 0.167005 0.102062 0
0.711 0.532 0.166964 0.101093 0
0.712 0.537 0.157284 0.111717 0
0.713 0.542 0.155634 0.101205 0
0.714 0.542 0.157169 0.100837 0
0.715 0.544 0.159008 0.107003 0
0.716 0.545 0.160481 0.106297 0
0.717 0.546 0.157352 0.0979289 0
0.718 0.548 0.164023 0.102626 0
0.719 0.549 0.171308 0.102547 0
0.72 0.549 0.166762 0.10198 0
0.721 0.554 0.159714 0.104104 0
0.722 0.557 0.151957 0.107274 0
0.723 0.558 0.159732 0.106044 0
0.724 0.558 0.143374 0.106744 0
0.725 0.558 0.14465 0.115068 0
0.726 0.559 0.148397 0.11312 0
0.727 0.559 0.138254 0.111377 0
0.728 0.559 0.152459 0.104021 0
0.729 0.56 0.150946 0.114915 0
0.73 0.56 0.151096 0.108572 0
0.731 0.568 0.149412 0.117098 0
0.732 0.572 0.161202 0.109464 0
0.733 0.572 0.14994 0.110513 0
0.734 0.574 0.154349 0.108582 0
0.735 0.574 0.161945 0.107916 0
0.736 0.581 0.173634 0.105478 0
0.737 0.582 0.17815 0.11329 0
0.738 0.582 0.161755 0.107752 0
0.739 0.583 0.161726 0.107489 0
0.74 0.583 0.169421 0.10793 0
0.741 0.583 0.183936 0.101895 0
0.742 0.583 0.185476 0.0993925 0
0.743 0.583 0.205353 0.095943 0
0.744 0.583 0.20927 0.0950426 0
0.745 0.583 0.206093 0.0985444 0
0.746 0.583 0.213675 0.095362 0
0.747 0.583 0.207675 0.100202 0
0.748 0.585 0.209609 0.0945108 0
0.749 0.589 0.213471 0.0954849 0
0.75 0.592 0.218073 0.0975087 0
0.751 0.592 0.230807 0.0915271 0
0.752 0.592 0.230303 0.0999508 0
0.753 0.593 0.226929 0.0967274 0
0.754 0.594 0.231324 0.0985322 0
0.755 0.595 0.228995 0.0947023 0
0.756 0.596 0.236471 0.0979327 0
0.757 0.597 0.233698 0.0946687 0
0.758 0.598 0.230402 0.0929765 0
0.759 0.601 0.233287 0.088903 0
0.76 0.601 0.246575 0.0882869 0
0.761 0.604 0.250506 0.0928835 0
0.762 0.607 0.237498 0.0882329 0
0.763 0.607 0.249352 0.103734 0
0.764 0.607 0.219632 0.106229 0
0.765 0.608 0.224232 0.114424 0
0.766 0.613 0.224012 0.105925 0
0.767 0.614 0.224593 0.111025 0
0.768 0.616 0.222154 0.109472 0
0.769 0.616 0.228263 0.109454 0
0.77 0.616 0.212864 0.102974 0
0.771 0.617 0.216065 0.0981735 0
0.772 0.622 0.226421 0.091595 0
0.773 0.623 0.23041 0.0968706 0
0.774 0.627 0.226352 0.0951553 0
0.775 0.628 0.239637 0.0912474 0
0.776 0.629 0.222651 0.0999782 0
0.777 0.63 0.236216 0.0978531 0
0.778 0.63 0.240961 0.0915969 0
0.779 0.633 0.238319 0.0953838 0
0.78 0.636 0.242848 0.0946232 0
0.781 0.64 0.24761 0.0929693 0
0.782 0.64 0.244518 0.0913022 0
0.783 0.64 0.266866 0.0873053 0
0.784 0.64 0.279435 0.0863623 0
0.785 0.641 0.276197 0.091787 0
0.786 0.642 0.263272 0.0873975 0
0.787 0.645 0.27574 0.0906577 0
0.788 0.648 0.271033 0.0801945 0
0.789 0.649 0.27459 0.0848265 0
0.79 0.649 0.281506 0.0853945 0
0.791 0.649 0.28014 0.0824506 0
0.792 0.649 0.27882 0.0808315 0
0.793 0.651 0.286638 0.0836771 0
0.794 0.652 0.285047 0.0834192 0
0.795 0.652 0.281527 0.0830894 0
0.796 0.652 0.291178 0.0799384 0
0.797 0.653 0.293202 0.0878149 0
0.798 0.653 0.288648 0.0888456 0
0.799 0.653 0.301642 0.087352 0
0.8 0.654 0.299381 0.085605 0
0.801 0.654 0.30021 0.0823252 0
0.802 0.654 0.314555 0.0809169 0
0.803 0.655 0.311303 0.080266 0
0.804 0.655 0.311668 0.0832151 0
0.805 0.656 0.316822 0.0826258 0
0.806 0.656 0.328096 0.0768924 0
0.807 0.657 0.320895 0.0810375 0
0.808 0.657 0.327879 0.0818797 0
0.809 0.657 0.327915 0.0809633 0
0.81 0.658 0.328032 0.0794944 0
0.811 0.661 0.329629 0.0776776 0
0.812 0.662 0.324988 0.0783954 0
0.813 0.664 0.328346 0.0819648 0
0.814 0.664 0.338941 0.071462 0
0.815 0.664 0.332959 0.0778804 0
0.816 0.665 0.330141 0.0704764 0
0.817 0.665 0.349855 0.0723162 0
0.818 0.665 0.347546 0.0745488 0
0.819 0.666 0.346554 0.0734362 0
0.82 0.667 0.349003 0.0700441 0
0.821 0.667 0.351919 0.0763899 0
0.822 0.667 0.353515 0.0697919 0
0.823 0.667 0.356877 0.0702334 0
0.824 0.668 0.358385 0.0662437 0
0.825 0.67 0.358147 0.0687527 0
0.826 0.67 0.3697 0.0684533 0
0.827 0.67 0.378306 0.0701851 0
0.828 0.671 0.376126 0.0688701 0
0.829 0.673 0.37096 0.0701518 0
0.83 0.674 0.366994 0.069109 0
0.831 0.677 0.36655 0.0646249 0
0.832 0.678 0.377636 0.0619975 0
0.833 0.678 0.378141 0.0668997 0
0.834 0.68 0.372911 0.0651493 0
0.835 0.681 0.373265 0.0663416 0
0.836 0.682 0.3786 0.0725379 0
0.837 0.683 0.371889 0.0750156 0
0.838 0.689 0.377907 0.0715769 0
0.839 0.69 0.371482 0.0752844 0
0.84 0.69 0.36966 0.0765932 0
0.841 0.69 0.386036 0.0739717 0
0.842 0.69 0.385694 0.0698165 0
0.843 0.69 0.383371 0.0730279 0
0.844 0.69 0.395541 0.0705105 0
0.845 0.694 0.379526 0.0793414 0
0.846 0.694 0.375654 0.0686519 0
0.847 0.695 0.379684 0.0758747 0
0.848 0.696 0.379622 0.0768436 0
0.849 0.696 0.374356 0.0757046 0
0.85 0.697 0.382555 0.0783716 0
0.851 0.699 0.366657 0.0740463 0
0.852 0.699 0.369395 0.0807606 0
0.853 0.7 0.367576 0.0782154 0
0.854 0.707 0.366587 0.0816678 0
0.855 0.707 0.371865 0.0796965 0
0.856 0.707 0.377591 0.0769941 0
0.857 0.707 0.373551 0.0764606 0
0.858 0.71 0.371481 0.0792125 0
0.859 0.71 0.385729 0.0776324 0
0.86 0.712 0.377833 0.0815044 0
0.861 0.712 0.370621 0.0768963 0
0.862 0.712 0.383483 0.0762246 0
0.863 0.718 0.366355 0.0766244 0
0.864 0.718 0.363139 0.0743982 0
0.865 0.718 0.351806 0.0743243 0
0.866 0.719 0.356951 0.0773317 0
0.867 0.719 0.371213 0.0775095 0
0.868 0.719 0.38475 0.0750124 0
0.869 0.722 0.368899 0.0805067 0
0.87 0.722 0.367614 0.0666494 0
0.871 0.722 0.375567 0.0686488 0
0.872 0.722 0.376508 0.0659787 0
0.873 0.722 0.40046 0.0634392 0
0.874 0.722 0.410153 0.0636585 0
0.875 0.723 0.406672 0.0609894 0
0.876 0.723 0.403959 0.0608005 0
0.877 0.725 0.413906 0.0592506 0
0.878 0.726 0.405282 0.0628639 0
0.879 0.726 0.403019 0.0624468 0
0.88 0.726 0.41221 0.0601846 0
0.881 0.727 0.408901 0.0592118 0
0.882 0.727 0.404618 0.0680477 0
0.883 0.729 0.418406 0.0683356 0
0.884 0.731 0.41421 0.0688006 0
0.885 0.731 0.414243 0.0645678 0
0.886 0.731 0.422724 0.0629363 0
0.887 0.731 0.423689 0.0618853 0
0.888 0.731 0.419815 0.063291 0
0.889 0.731 0.433306 0.0625086 0
0.89 0.731 0.427621 0.0614732 0
0.891 0.735 0.431191 0.0607366 0
0.892 0.735 0.435217 0.062279 0
0.893 0.737 0.4334 0.0610301 0
0.894 0.737 0.432773 0.0594324 0
0.895 0.737 0.436706 0.0601749 0
0.896 0.737 0.434282 0.0585037 0
0.897 0.737 0.444147 0.059289 0
0.898 0.737 0.446557 0.0562301 0
0.899 0.737 0.451332 0.058373 0
0.9 0.737 0.447574 0.0590992 0
0.901 0.737 0.458004 0.0573723 0
0.902 0.737 0.457427 0.0605695 0
0.903 0.74 0.459245 0.0579199 0
0.904 0.744 0.456247 0.0605619 0
0.905 0.744 0.467561 0.057817 0
0.906 0.744 0.49369 0.0492727 0
0.907 0.745 0.501243 0.0503018 0
0.908 0.745 0.49955 0.0466256 0
0.909 0.747 0.496996 0.0510449 0
0.91 0.748 0.496926 0.0515712 0
0.911 0.748 0.508325 0.0506642 0
0.912 0.748 0.504076 0.0486169 0
0.913 0.755 0.513148 0.0477064 0
0.914 0.758 0.515909 0.0508239 0
0.915 0.758 0.508677 0.0495361 0
0.916 0.758 0.517233 0.046608 0
0.917 0.758 0.51066 0.0484147 0
0.918 0.758 0.513438 0.0474821 0
0.919 0.758 0.518609 0.045496 0
0.92 0.758 0.524406 0.0460804 0
0.921 0.758 0.519014 0.0455537 0
0.922 0.759 0.529796 0.0412537 0
0.923 0.76 0.522923 0.0440389 0
0.924 0.76 0.522716 0.0430828 0
0.925 0.761 0.52909 0.0413027 0
0.926 0.761 0.529069 0.0443154 0
0.927 0.761 0.528768 0.0425653 0
0.928 0.761 0.54222 0.0402683 0
0.929 0.761 0.536683 0.0426438 0
0.93 0.761 0.537977 0.0431446 0
0.931 0.766 0.539756 0.0401269 0
0.932 0.766 0.546669 0.0414514 0
0.933 0.767 0.542809 0.041765 0
0.934 0.768 0.549313 0.0358938 0
0.935 0.768 0.549234 0.0435528 0
0.936 0.77 0.550039 0.0419413 0
0.937 0.77 0.557635 0.0365826 0
0.938 0.771 0.556073 0.0350604 0
0.939 0.771 0.549994 0.0387662 0
0.94 0.771 0.5611 0.0347484 0
0.941 0.772 0.555231 0.0368234 0
0.942 0.772 0.559947 0.0371708 0
0.943 0.773 0.561838 0.0371452 0
0.944 0.773 0.566218 0.0363338 0
0.945 0.773 0.560938 0.0359852 0
0.946 0.773 0.571857 0.0337213 0
0.947 0.773 0.561721 0.0354067 0
0.948 0.773 0.55981 0.0411566 0
0.949 0.773 0.560647 0.0359928 0
0.95 0.773 0.560922 0.0396219 0
0.951 0.773 0.554838 0.0385403 0
0.952 0.774 0.564689 0.0328673 0
0.953 0.774 0.567723 0.0361669 0
0.954 0.774 0.566542 0.0351105 0
0.955 0.774 0.569959 0.0370224 0
0.956 0.774 0.571164 0.0376344 0
0.957 0.778 0.558332 0.0374837 0
0.958 0.779 0.571838 0.0375672 0
0.959 0.784 0.565102 0.0389071 0
0.96 0.786 0.573405 0.0403458 0
0.961 0.786 0.577061 0.0398136 0
0.962 0.787 0.582904 0.0411152 0
0.963 0.789 0.576652 0.0437561 0
0.964 0.789 0.583924 0.0414425 0
0.965 0.789 0.581324 0.0386282 0
0.966 0.79 0.58124 0.0409521 0
0.967 0.79 0.584316 0.0397729 0
0.968 0.79 0.587133 0.0427919 0
0.969 0.792 0.581531 0.0381183 0
0.97 0.792 0.5875 0.0382232 0
0.971 0.793 0.583841 0.0373194 0
0.972 0.794 0.578646 0.0412749 0
0.973 0.795 0.583167 0.0381274 0
0.974 0.796 0.590599 0.0410642 0
0.975 0.797 0.580848 0.0386805 0
0.976 0.797 0.592799 0.0398887 0
0.977 0.798 0.58868 0.0390178 0
0.978 0.798 0.589071 0.0359964 0
0.979 0.798 0.592983 0.0399903 0
0.98 0.798 0.591469 0.0358022 0
0.981 0.798 0.587296 0.0387203 0
0.982 0.799 0.600287 0.0334494 0
0.983 0.8 0.59398 0.0366685 0
0.984 0.8 0.592244 0.033586 0
0.985 0.8 0.601654 0.0413453 0
0.986 0.8 0.596047 0.0370357 0
0.987 0.802 0.596415 0.0388434 0
0.988 0.802 0.603325 0.03536 0
0.989 0.803 0.599443 0.0386095 0
0.99 0.803 0.603128 0.0376537 0
0.991 0.804 0.614382 0.0350231 0
0.992 0.806 0.611097 0.0354742 0
0.993 0.807 0.609268 0.0350835 0
0.994 0.808 0.612277 0.0374561 0
0.995 0.81 0.610228 0.0375844 0
0.996 0.81 0.609047 0.0393125 0
0.997 0.81 0.611376 0.0357243 0
0.998 0.81 0.611659 0.0389932 0
0.999 0.81 0.609758 0.0360589 0
1 0.81 0.618305 0.0364966 0
1.001 0.81 0.612245 0.0366833 0
1.002 0.811 0.611543 0.0397885 0
1.003 0.812 0.61324 0.0356391 0
1.004 0.812 0.618396 0.0370953 0
1.005 0.812 0.613707 0.0334409 0
1.006 0.812 0.621191 0.035791 0
1.007 0.812 0.60947 0.0333118 0
1.008 0.814 0.618968 0.0378044 0
1.009 0.815 0.620667 0.0393926 0
1.01 0.815 0.608942 0.036695 0
1.011 0.815 0.621062 0.0379035 0
1.012 0.815 0.613495 0.0370159 0
1.013 0.818 0.623237 0.0377649 0
1.014 0.82 0.620829 0.0351616 0
1.015 0.821 0.624926 0.039275 0
1.016 0.821 0.617308 0.0367684 0
1.017 0.821 0.631561 0.0338318 0
1.018 0.821 0.633312 0.0360022 0
1.019 0.821 0.630122 0.0354617 0
1.02 0.821 0.636263 0.0323767 0
1.021 0.822 0.638594 0.0344814 0
1.022 0.822 0.635042 0.0348008 0
1.023 0.823 0.636486 0.0329491 0
1.024 0.823 0.633143 0.0326584 0
1.025 0.823 0.639459 0.0328936 0
1.026 0.823 0.645711 0.0328139 0
1.027 0.823 0.644956 0.0333689 0
1.028 0.823 0.637805 0.0304568 0
1.029 0.824 0.648398 0.0284681 0
1.03 0.825 0.64348 0.0308668 0
1.031 0.825 0.648892 0.0322128 0
1.032 0.825 0.651232 0.034076 0
1.033 0.825 0.652125 0.0336849 0
1.034 0.825 0.64997 0.0308889 0
1.035 0.825 0.658652 0.0284012 0
1.036 0.826 0.650828 0.0326372 0
1.037 0.826 0.656287 0.0286774 0
1.038 0.827 0.663949 0.0296032 0
1.039 0.827 0.66424 0.0327743 0
1.04 0.827 0.665408 0.0299216 0
1.041 0.828 0.66461 0.030811 0
1.042 0.829 0.662584 0.0289059 0
1.043 0.829 0.662264 0.0344927 0
1.044 0.829 0.666163 0.0315839 0
1.045 0.831 0.664964 0.0322084 0
1.046 0.831 0.668769 0.0282155 0
1.047 0.831 0.672842 0.02932 0
1.048 0.836 0.672501 0.0271821 0
1.049 0.836 0.672389 0.0314855 0
1.05 0.836 0.67286 0.0273314 0
1.051 0.836 0.671418 0.0285829 0
1.052 0.836 0.668609 0.0287025 0
1.053 0.836 0.67656 0.0303779 0
1.054 0.836 0.675588 0.0286812 0
1.055 0.836 0.67748 0.0263956 0
1.056 0.836 0.68209 0.0261568 0
1.057 0.836 0.681413 0.0278696 0
1.058 0.836 0.677177 0.0271374 0
1.059 0.836 0.681176 0.0270945 0
1.06 0.838 0.686523 0.0266687 0
1.061 0.838 0.681406 0.0278919 0
1.062 0.838 0.687875 0.0279635 0
1.063 0.838 0.697164 0.0265355 0
1.064 0.838 0.695056 0.02426 0
1.065 0.839 0.703072 0.026886 0
1.066 0.839 0.702224 0.0224621 0
1.067 0.84 0.703015 0.0237044 0
1.068 0.84 0.712342 0.0234231 0
1.069 0.841 0.707124 0.022463 0
1.07 0.841 0.708857 0.0259958 0
1.071 0.841 0.712562 0.021997 0
1.072 0.841 0.707434 0.0280939 0
1.073 0.841 0.706299 0.0198692 0
1.074 0.841 0.707882 0.0257213 0
1.075 0.842 0.704908 0.0210554 0
1.076 0.842 0.702401 0.0247196 0
1.077 0.842 0.712457 0.0221307 0
1.078 0.843 0.70535 0.0220266 0
1.079 0.843 0.710627 0.0222346 0
1.08 0.843 0.709829 0.0234936 0
1.081 0.843 0.712265 0.0226048 0
1.082 0.843 0.714223 0.0199235 0
1.083 0.843 0.719785 0.0212157 0
1.084 0.843 0.716761 0.0187365 0
1.085 0.843 0.718837 0.0212778 0
1.086 0.843 0.720065 0.0188462 0
1.087 0.843 0.719893 0.0193314 0
1.088 0.843 0.718405 0.0195128 0
1.089 0.843 0.722877 0.0202453 0
1.09 0.844 0.720202 0.0204341 0
1.091 0.844 0.720026 0.0188434 0
1.092 0.844 0.723419 0.0193403 0
1.093 0.844 0.723007 0.0207564 0
1.094 0.844 0.718629 0.0196085 0
1.095 0.845 0.727862 0.019184 0
1.096 0.845 0.720121 0.0218824 0
1.097 0.845 0.721941 0.0183521 0
1.098 0.845 0.726076 0.0204436 0
1.099 0.846 0.726574 0.0184809 0
1.1 0.846 0.718758 0.0205809 0
1.101 0.847 0.732328 0.0183027 0
1.102 0.847 0.725579 0.0210288 0
1.103 0.848 0.727933 0.0186771 0
1.104 0.849 0.733057 0.0200369 0
1.105 0.849 0.731924 0.0201222 0
1.106 0.849 0.736641 0.0179172 0
1.107 0.849 0.749679 0.0194279 0
1.108 0.849 0.742866 0.0182309 0
1.109 0.849 0.744073 0.0167693 0
1.11 0.85 0.748112 0.0176438 0
1.111 0.85 0.745741 0.0169725 0
1.112 0.851 0.744133 0.0191857 0
1.113 0.851 0.750197 0.0177085 0
1.114 0.851 0.747184 0.0177021 0
1.115 0.851 0.746284 0.0170826 0
1.116 0.852 0.747662 0.0188351 0
1.117 0.852 0.750409 0.0181503 0
1.118 0.852 0.745034 0.017278 0
1.119 0.852 0.754777 0.0148246 0
1.12 0.852 0.753176 0.0166696 0
1.121 0.852 0.754283 0.0158831 0
1.122 0.852 0.754436 0.0169362 0
1.123 0.852 0.757021 0.0174871 0
1.124 0.852 0.750596 0.0169891 0
1.125 0.852 0.756842 0.0169048 0
1.126 0.853 0.751919 0.0170676 0
1.127 0.855 0.752481 0.0173837 0
1.128 0.856 0.758805 0.0166318 0
1.129 0.856 0.760146 0.0163869 0
1.13 0.856 0.758736 0.0177467 0
1.131 0.856 0.761023 0.0169829 0
1.132 0.856 0.762556 0.0181323 0
1.133 0.856 0.756453 0.0182695 0
1.134 0.856 0.766702 0.0156297 0
1.135 0.856 0.765264 0.0166224 0
1.136 0.856 0.765078 0.0172866 0
1.137 0.856 0.766432 0.0134722 0
1.138 0.857 0.768483 0.0165349 0
1.139 0.857 0.763559 0.0162871 0
1.14 0.857 0.768937 0.0158648 0
1.141 0.858 0.768121 0.0149677 0
1.142 0.858 0.76411 0.0172833 0
1.143 0.858 0.767965 0.0163007 0
1.144 0.858 0.768052 0.0149477 0
1.145 0.858 0.769758 0.0162258 0
1.146 0.858 0.770743 0.0164315 0
1.147 0.858 0.770387 0.0166718 0
1.148 0.859 0.769319 0.0175613 0
1.149 0.859 0.766178 0.0148926 0
1.15 0.859 0.769848 0.0144843 0
1.151 0.859 0.765107 0.0146162 0
1.152 0.859 0.769686 0.0144413 0
1.153 0.859 0.76845 0.0163521 0
1.154 0.862 0.771798 0.0156274 0
1.155 0.862 0.76829 0.0145878 0
1.156 0.863 0.772821 0.015278 0
1.157 0.864 0.769111 0.0176447 0
1.158 0.865 0.772902 0.0151215 0
1.159 0.866 0.7734 0.014594 0
1.16 0.866 0.771227 0.0166715 0
1.161 0.866 0.773395 0.0148509 0
1.162 0.867 0.776092 0.015089 0
1.163 0.868 0.772074 0.0160524 0
1.164 0.868 0.775028 0.0152377 0
1.165 0.868 0.776898 0.0163498 0
1.166 0.869 0.770122 0.0155437 0
1.167 0.869 0.778238 0.0152744 0
1.168 0.869 0.771514 0.0169941 0
1.169 0.871 0.771662 0.0152298 0
1.17 0.872 0.775993 0.0169776 0
1.171 0.874 0.779282 0.0148445 0
1.172 0.874 0.775655 0.014815 0
1.173 0.874 0.782976 0.0151387 0
1.174 0.874 0.782507 0.0160745 0
1.175 0.874 0.780179 0.0145391 0
1.176 0.876 0.789429 0.0150184 0
1.177 0.877 0.784181 0.0151435 0
1.178 0.878 0.779632 0.0150344 0
1.179 0.878 0.788261 0.0166564 0
1.18 0.878 0.78373 0.0150778 0
1.181 0.878 0.783402 0.0164905 0
1.182 0.878 0.786509 0.0149021 0
1.183 0.878 0.786143 0.014218 0
1.184 0.879 0.78539 0.0136222 0
1.185 0.879 0.793952 0.0148658 0
1.186 0.879 0.787624 0.0152629 0
1.187 0.879 0.791372 0.0150542 0
1.188 0.879 0.789283 0.0138674 0
1.189 0.879 0.792954 0.0148958 0
1.19 0.879 0.789754 0.0142829 0
1.191 0.879 0.793391 0.0137158 0
1.192 0.879 0.795945 0.0138032 0
1.193 0.879 0.794756 0.0146065 0
1.194 0.879 0.794198 0.0138277 0
1.195 0.879 0.795758 0.0139107 0
1.196 0.879 0.795002 0.0155999 0
1.197 0.879 0.793741 0.0134113 0
1.198 0.879 0.798972 0.0135679 0
1.199 0.879 0.795356 0.0135056 0
1.2 0.879 0.796886 0.0135872 0
