# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=500
# initial_seed=1557414222	 delta_t=0.5	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=10	 fg_t_number=20000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.272 0.0075 0.0228484 0.0133447 0
0.2725 0.0075 0.0239448 0.0121254 0
0.273 0.0075 0.0275386 0.0146036 0
0.2735 0.0075 0.0302734 0.0149004 0
0.274 0.0075 0.0288348 0.0117299 0
0.2745 0.0075 0.0323988 0.0171384 0
0.275 0.0075 0.0198477 0.0103615 0
0.2755 0.0075 0.0339544 0.014801 0
0.276 0.0075 0.0278112 0.0155488 0
0.2765 0.0075 0.025583 0.0119066 0
0.277 0.0075 0.0274842 0.0141808 0
0.2775 0.0075 0.0240606 0.0124931 0
0.278 0.0075 0.0259309 0.0171206 0
0.2785 0.0075 0.0243976 0.0105957 0
0.279 0.0075 0.0226473 0.013365 0
0.2795 0.0075 0.0230868 0.012777 0
0.28 0.0075 0.0213934 0.0103073 0
0.2805 0.01 0.0228783 0.00995258 0
0.281 0.01 0.0335653 0.0141757 0
0.2815 0.01 0.0278837 0.0101722 0
0.282 0.01 0.0268496 0.0107128 0
0.2825 0.01 0.0309829 0.0139895 0
0.283 0.01 0.0341386 0.0160753 0
0.2835 0.01 0.0285446 0.0116216 0
0.284 0.01 0.0269032 0.0149063 0
0.2845 0.01 0.0239182 0.0130865 0
0.285 0.01 0.028392 0.0153667 0
0.2855 0.01 0.0240334 0.0105532 0
0.286 0.01 0.0197898 0.00845459 0
0.2865 0.0105 0.0321527 0.016709 0
0.287 0.0105 0.0234592 0.0124344 0
0.2875 0.0105 0.0313362 0.0165585 0
0.288 0.0105 0.0291915 0.0103355 0
0.2885 0.0105 0.0220639 0.0110822 0
0.289 0.0105 0.0200637 0.0113529 0
0.2895 0.0105 0.0250278 0.0129936 0
0.29 0.0105 0.0260089 0.0109368 0
0.2905 0.0105 0.029071 0.014555 0
0.291 0.0105 0.0270645 0.0115482 0
0.2915 0.0105 0.0266719 0.015666 0
0.292 0.0105 0.0325378 0.0122659 0
0.2925 0.0105 0.0232944 0.0124329 0
0.293 0.0105 0.0244448 0.00912133 0
0.2935 0.0105 0.025669 0.0135319 0
0.294 0.0105 0.0258952 0.0118983 0
0.2945 0.011 0.0250389 0.0148117 0
0.295 0.011 0.0252255 0.0101703 0
0.2955 0.011 0.0247045 0.0124477 0
0.296 0.011 0.0310796 0.0135229 0
0.2965 0.011 0.0268023 0.0154894 0
0.297 0.011 0.0308754 0.0137846 0
0.2975 0.011 0.0213956 0.0103807 0
0.298 0.011 0.0226235 0.0139343 0
0.2985 0.011 0.0213977 0.0120976 0
0.299 0.011 0.0276163 0.0157691 0
0.2995 0.011 0.0276092 0.0141003 0
0.3 0.011 0.0281201 0.0114682 0
0.3005 0.011 0.0311708 0.0138847 0
0.301 0.011 0.0217782 0.00860628 0
0.3015 0.011 0.0269248 0.0129646 0
0.302 0.011 0.0256952 0.0115017 0
0.3025 0.011 0.0260819 0.0143769 0
0.303 0.011 0.0287922 0.0118189 0
0.3035 0.011 0.0298514 0.0123299 0
0.304 0.011 0.0285952 0.0133752 0
0.3045 0.011 0.0237465 0.0135266 0
0.305 0.011 0.0241743 0.00949384 0
0.3055 0.011 0.0313946 0.0149698 0
0.306 0.011 0.0252533 0.0130404 0
0.3065 0.011 0.0215699 0.0111611 0
0.307 0.011 0.0290634 0.012845 0
0.3075 0.011 0.0253667 0.00907679 0
0.308 0.011 0.0256865 0.0137397 0
0.3085 0.011 0.0242273 0.0145773 0
0.309 0.011 0.0250959 0.0109998 0
0.3095 0.011 0.0280433 0.0137217 0
0.31 0.011 0.0277908 0.0132361 0
0.3105 0.011 0.0208445 0.00896571 0
0.311 0.011 0.0269813 0.010376 0
0.3115 0.011 0.0284475 0.0152672 0
0.312 0.011 0.024173 0.0108287 0
0.3125 0.011 0.0320351 0.0110473 0
0.313 0.011 0.0276564 0.0156676 0
0.3135 0.011 0.0248121 0.0119281 0
0.314 0.011 0.0224309 0.0081501 0
0.3145 0.011 0.0250893 0.0120287 0
0.315 0.011 0.027769 0.0149254 0
0.3155 0.011 0.0250656 0.0115558 0
0.316 0.011 0.029932 0.0177888 0
0.3165 0.011 0.031453 0.0135773 0
0.317 0.011 0.0310969 0.0147813 0
0.3175 0.011 0.0183881 0.00992099 0
0.318 0.011 0.0276569 0.0133317 0
0.3185 0.011 0.023048 0.0135766 0
0.319 0.011 0.028504 0.011536 0
0.3195 0.011 0.0229377 0.0124784 0
0.32 0.011 0.0226217 0.0129455 0
0.3205 0.011 0.0299414 0.0154722 0
0.321 0.011 0.0328452 0.0154966 0
0.3215 0.011 0.0192163 0.0105351 0
0.322 0.011 0.0239743 0.013023 0
0.3225 0.011 0.0242011 0.0116666 0
0.323 0.011 0.0271259 0.0126997 0
0.3235 0.011 0.023855 0.0129487 0
0.324 0.011 0.0288371 0.0157614 0
0.3245 0.011 0.028812 0.0120067 0
0.325 0.011 0.0225802 0.0122259 0
0.3255 0.011 0.025535 0.0119981 0
0.326 0.011 0.0252141 0.0140889 0
0.3265 0.011 0.0333956 0.0143851 0
0.327 0.011 0.0348549 0.0204185 0
0.3275 0.011 0.032912 0.0147308 0
0.328 0.011 0.0254429 0.0105855 0
0.3285 0.011 0.029951 0.0128735 0
0.329 0.011 0.0199906 0.00798676 0
0.3295 0.011 0.0289477 0.0163148 0
0.33 0.011 0.0260326 0.0114049 0
0.3305 0.011 0.0295553 0.0133315 0
0.331 0.011 0.0311342 0.0150628 0
0.3315 0.011 0.0324769 0.0165754 0
0.332 0.011 0.0314835 0.0151566 0
0.3325 0.011 0.0254969 0.0129112 0
0.333 0.011 0.0252532 0.0116185 0
0.3335 0.011 0.0258039 0.0101493 0
0.334 0.011 0.0285689 0.0138004 0
0.3345 0.011 0.0217046 0.0112487 0
0.335 0.011 0.0257413 0.0105632 0
0.3355 0.011 0.0266675 0.0137739 0
0.336 0.011 0.0299168 0.0158769 0
0.3365 0.011 0.0234541 0.011788 0
0.337 0.011 0.0232444 0.0103526 0
0.3375 0.011 0.0248358 0.0129602 0
0.338 0.011 0.0218795 0.0123635 0
0.3385 0.011 0.0259321 0.0158214 0
0.339 0.015 0.0255495 0.0121983 0
0.3395 0.015 0.0266425 0.0120618 0
0.34 0.015 0.0228667 0.00854914 0
0.3405 0.015 0.0307885 0.0183189 0
0.341 0.015 0.0201328 0.00846859 0
0.3415 0.015 0.0217959 0.0122542 0
0.342 0.015 0.0242502 0.0122282 0
0.3425 0.016 0.0276685 0.0128433 0
0.343 0.016 0.0255918 0.0112581 0
0.3435 0.016 0.0297943 0.0163873 0
0.344 0.016 0.028758 0.0157114 0
0.3445 0.016 0.0342437 0.0178304 0
0.345 0.016 0.0244962 0.0133563 0
0.3455 0.016 0.0233702 0.0114853 0
0.346 0.016 0.0211292 0.012056 0
0.3465 0.016 0.0283374 0.0150464 0
0.347 0.017 0.0269487 0.0136454 0
0.3475 0.017 0.029541 0.0165435 0
0.348 0.017 0.0246574 0.0134373 0
0.3485 0.017 0.0223079 0.012025 0
0.349 0.0175 0.0268897 0.0126312 0
0.3495 0.0175 0.0257263 0.012801 0
0.35 0.0175 0.0269805 0.0117667 0
0.3505 0.0175 0.0292637 0.0175752 0
0.351 0.0175 0.0256727 0.0148495 0
0.3515 0.0175 0.0235077 0.0116321 0
0.352 0.0195 0.026554 0.0137144 0
0.3525 0.0195 0.0254054 0.0143231 0
0.353 0.0195 0.0317462 0.0123832 0
0.3535 0.0195 0.025247 0.0109893 0
0.354 0.0195 0.0295839 0.0103147 0
0.3545 0.0195 0.041615 0.0146867 0
0.355 0.0195 0.0307442 0.0121496 0
0.3555 0.0195 0.0314131 0.0182172 0
0.356 0.0195 0.0224223 0.016134 0
0.3565 0.0195 0.0317446 0.0115388 0
0.357 0.0195 0.0235988 0.0141246 0
0.3575 0.0195 0.0288023 0.0150692 0
0.358 0.0195 0.024129 0.00862507 0
0.3585 0.0195 0.0275377 0.0136122 0
0.359 0.0205 0.0239717 0.0116425 0
0.3595 0.0205 0.0278946 0.0133307 0
0.36 0.0205 0.022648 0.0109084 0
0.3605 0.0205 0.0189596 0.0101016 0
0.361 0.0205 0.0251412 0.0114373 0
0.3615 0.0205 0.0329031 0.0205458 0
0.362 0.0205 0.0322466 0.0148952 0
0.3625 0.0205 0.0303772 0.012199 0
0.363 0.0205 0.0260745 0.0121895 0
0.3635 0.0205 0.0322522 0.0158856 0
0.364 0.0205 0.0270808 0.0147072 0
0.3645 0.021 0.0265521 0.0156381 0
0.365 0.021 0.0299514 0.0196575 0
0.3655 0.021 0.0336506 0.0182019 0
0.366 0.021 0.0237952 0.014283 0
0.3665 0.021 0.0293125 0.0144968 0
0.367 0.021 0.020778 0.0123524 0
0.3675 0.021 0.028007 0.0127212 0
0.368 0.021 0.026892 0.0127746 0
0.3685 0.0285 0.0172216 0.00874108 0
0.369 0.0285 0.0365693 0.0139745 0
0.3695 0.0295 0.0241387 0.0128131 0
0.37 0.0295 0.026483 0.0168118 0
0.3705 0.0295 0.0247293 0.0185405 0
0.371 0.0295 0.0226726 0.011147 0
0.3715 0.0295 0.0311376 0.0141495 0
0.372 0.0295 0.0299971 0.0160756 0
0.3725 0.0295 0.0260062 0.0114291 0
0.373 0.0295 0.0340207 0.0158735 0
0.3735 0.0295 0.0307413 0.0135129 0
0.374 0.0295 0.0318007 0.0141949 0
0.3745 0.0295 0.0351948 0.0172272 0
0.375 0.0295 0.021709 0.0139405 0
0.3755 0.0295 0.0300518 0.0157233 0
0.376 0.0295 0.0264624 0.0125233 0
0.3765 0.0295 0.0318819 0.0177427 0
0.377 0.0295 0.0333574 0.0138865 0
0.3775 0.0295 0.0231336 0.01306 0
0.378 0.0295 0.0253021 0.0137347 0
0.3785 0.0295 0.0346534 0.0176659 0
0.379 0.0295 0.0352323 0.0141501 0
0.3795 0.0295 0.0227492 0.00958379 0
0.38 0.0295 0.0250081 0.0153083 0
0.3805 0.0295 0.032759 0.0142512 0
0.381 0.0295 0.0261095 0.0134452 0
0.3815 0.0295 0.0254738 0.0128099 0
0.382 0.0295 0.0252942 0.0154481 0
0.3825 0.0295 0.0296298 0.013812 0
0.383 0.0295 0.0315034 0.0121945 0
0.3835 0.0295 0.0252294 0.0155918 0
0.384 0.0295 0.025489 0.0134711 0
0.3845 0.0295 0.0262319 0.0125911 0
0.385 0.0295 0.0322658 0.0182164 0
0.3855 0.0295 0.0301339 0.0206095 0
0.386 0.0295 0.0277295 0.0144996 0
0.3865 0.0295 0.0315348 0.0148434 0
0.387 0.0295 0.0325028 0.0177155 0
0.3875 0.0295 0.037366 0.0183917 0
0.388 0.0295 0.0238958 0.0146192 0
0.3885 0.0295 0.0321596 0.0140703 0
0.389 0.0295 0.032817 0.0150255 0
0.3895 0.0295 0.0307295 0.0147517 0
0.39 0.0295 0.0300942 0.0117798 0
0.3905 0.0295 0.029328 0.00932641 0
0.391 0.0295 0.034771 0.014526 0
0.3915 0.0295 0.0281625 0.0154118 0
0.392 0.0295 0.0272234 0.0170648 0
0.3925 0.0295 0.0286453 0.0144409 0
0.393 0.0295 0.0292358 0.0147766 0
0.3935 0.0295 0.023131 0.012049 0
0.394 0.0295 0.0257557 0.0118773 0
0.3945 0.0295 0.0261752 0.0118433 0
0.395 0.0295 0.0308057 0.0148436 0
0.3955 0.0295 0.0287687 0.0154248 0
0.396 0.0295 0.0318348 0.0135351 0
0.3965 0.0295 0.0267054 0.0111344 0
0.397 0.0295 0.0227873 0.0109269 0
0.3975 0.0295 0.0341406 0.0171474 0
0.398 0.0295 0.0330592 0.0122813 0
0.3985 0.0295 0.0331844 0.0209396 0
0.399 0.0295 0.0274468 0.0148222 0
0.3995 0.0295 0.0326264 0.0153284 0
0.4 0.0295 0.0324882 0.0131261 0
0.4005 0.0295 0.0315775 0.0118432 0
0.401 0.0335 0.0308778 0.0146526 0
0.4015 0.0335 0.0249526 0.0128281 0
0.402 0.0335 0.0308546 0.0120317 0
0.4025 0.0335 0.0256439 0.0142442 0
0.403 0.0335 0.028346 0.0105232 0
0.4035 0.0335 0.0250713 0.00875826 0
0.404 0.0335 0.0232189 0.0113924 0
0.4045 0.0335 0.0225926 0.0114933 0
0.405 0.0335 0.0329252 0.0163608 0
0.4055 0.034 0.0343377 0.0138755 0
0.406 0.034 0.0380062 0.0149731 0
0.4065 0.034 0.0352417 0.01385 0
0.407 0.034 0.0264113 0.0146005 0
0.4075 0.034 0.0306009 0.0188604 0
0.408 0.034 0.0304273 0.0115094 0
0.4085 0.034 0.0334478 0.0178592 0
0.409 0.034 0.0264726 0.0136432 0
0.4095 0.034 0.0351754 0.0148496 0
0.41 0.034 0.0338519 0.0157316 0
0.4105 0.034 0.0320287 0.0120297 0
0.411 0.034 0.0300542 0.015098 0
0.4115 0.034 0.0310768 0.0123744 0
0.412 0.034 0.0302956 0.0203909 0
0.4125 0.034 0.042691 0.0170783 0
0.413 0.034 0.0275058 0.0103422 0
0.4135 0.034 0.0267257 0.0127666 0
0.414 0.034 0.0257301 0.0146677 0
0.4145 0.034 0.0243458 0.0115336 0
0.415 0.034 0.0266067 0.0116075 0
0.4155 0.034 0.0314726 0.0191861 0
0.416 0.034 0.0386543 0.0169567 0
0.4165 0.0345 0.0335264 0.0155962 0
0.417 0.0345 0.0194052 0.00768837 0
0.4175 0.0345 0.0406131 0.0191858 0
0.418 0.0345 0.0290504 0.0161277 0
0.4185 0.0345 0.0267885 0.0146819 0
0.419 0.0345 0.0318903 0.017756 0
0.4195 0.0345 0.0335509 0.0154081 0
0.42 0.0345 0.0357887 0.0178712 0
0.4205 0.0345 0.0317653 0.0141062 0
0.421 0.0345 0.0387638 0.026549 0
0.4215 0.0345 0.0231527 0.0106768 0
0.422 0.0345 0.0235175 0.0163781 0
0.4225 0.0345 0.0290919 0.0139588 0
0.423 0.0345 0.0283442 0.0136847 0
0.4235 0.0345 0.0428333 0.0166957 0
0.424 0.0345 0.0297832 0.01648 0
0.4245 0.0345 0.0371347 0.0152831 0
0.425 0.0345 0.031452 0.0150738 0
0.4255 0.0345 0.0331788 0.0127371 0
0.426 0.0345 0.0255179 0.0143498 0
0.4265 0.0345 0.0307977 0.0129585 0
0.427 0.0345 0.0257001 0.0103166 0
0.4275 0.0345 0.0289547 0.0126225 0
0.428 0.0345 0.0241273 0.0140739 0
0.4285 0.0345 0.0310588 0.01437 0
0.429 0.0345 0.0322954 0.014982 0
0.4295 0.0345 0.029696 0.00913685 0
0.43 0.0345 0.0438282 0.0147822 0
0.4305 0.0345 0.0473422 0.0248868 0
0.431 0.0345 0.0421728 0.0319205 0
0.4315 0.035 0.0337852 0.013255 0
0.432 0.035 0.0293192 0.013843 0
0.4325 0.035 0.0253726 0.0119661 0
0.433 0.035 0.0348224 0.0188285 0
0.4335 0.035 0.0293755 0.0193868 0
0.434 0.035 0.0294113 0.0134377 0
0.4345 0.0355 0.0300797 0.0143918 0
0.435 0.0355 0.0292298 0.0151572 0
0.4355 0.0355 0.0301356 0.0151144 0
0.436 0.0355 0.0297961 0.0149748 0
0.4365 0.0375 0.028971 0.0159998 0
0.437 0.0375 0.0256216 0.0144322 0
0.4375 0.0375 0.0306915 0.0148108 0
0.438 0.0375 0.0298365 0.0143135 0
0.4385 0.0375 0.0266825 0.0137003 0
0.439 0.0375 0.0350242 0.02221 0
0.4395 0.038 0.0363048 0.0168034 0
0.44 0.038 0.0364942 0.0190681 0
0.4405 0.038 0.028734 0.0125895 0
0.441 0.038 0.0391934 0.0191164 0
0.4415 0.038 0.0324431 0.0161169 0
0.442 0.038 0.0317772 0.0122235 0
0.4425 0.038 0.0285642 0.0130457 0
0.443 0.038 0.0277138 0.0158345 0
0.4435 0.038 0.0216466 0.00883048 0
0.444 0.038 0.0322525 0.0139922 0
0.4445 0.038 0.0222516 0.0132288 0
0.445 0.038 0.0244612 0.0167603 0
0.4455 0.038 0.0258541 0.0112094 0
0.446 0.038 0.0288012 0.0156752 0
0.4465 0.038 0.0302403 0.0124137 0
0.447 0.038 0.0370994 0.0157555 0
0.4475 0.038 0.0379694 0.0206334 0
0.448 0.038 0.029196 0.0175654 0
0.4485 0.038 0.0319408 0.0172289 0
0.449 0.038 0.026526 0.0126178 0
0.4495 0.038 0.0344586 0.0164856 0
0.45 0.038 0.0351926 0.0195122 0
0.4505 0.038 0.0290086 0.0145825 0
0.451 0.038 0.0416435 0.0195831 0
0.4515 0.038 0.0216713 0.0107243 0
0.452 0.038 0.0383753 0.0194821 0
0.4525 0.038 0.0312638 0.0162759 0
0.453 0.038 0.0438531 0.0200307 0
0.4535 0.038 0.0307288 0.0178633 0
0.454 0.038 0.0330074 0.018604 0
0.4545 0.038 0.022565 0.0109006 0
0.455 0.038 0.0348949 0.0167181 0
0.4555 0.038 0.0320539 0.0163036 0
0.456 0.038 0.0314853 0.0122944 0
0.4565 0.038 0.0301184 0.0130192 0
0.457 0.038 0.0325016 0.0160598 0
0.4575 0.038 0.0286932 0.0163922 0
0.458 0.038 0.0364713 0.0197517 0
0.4585 0.038 0.0308521 0.0122364 0
0.459 0.038 0.0355563 0.0163576 0
0.4595 0.038 0.0303987 0.0157798 0
0.46 0.038 0.0352525 0.0174269 0
0.4605 0.038 0.0353859 0.0144406 0
0.461 0.038 0.0227256 0.0126494 0
0.4615 0.038 0.0291854 0.0139262 0
0.462 0.038 0.0268503 0.0159283 0
0.4625 0.038 0.0320435 0.0158376 0
0.463 0.038 0.0265724 0.0141221 0
0.4635 0.038 0.0246785 0.012529 0
0.464 0.038 0.0312861 0.0126819 0
0.4645 0.038 0.0277052 0.0151448 0
0.465 0.038 0.0291243 0.0135363 0
0.4655 0.038 0.0303432 0.0168135 0
0.466 0.038 0.0284411 0.0152306 0
0.4665 0.038 0.0374467 0.0180185 0
0.467 0.038 0.0270696 0.013521 0
0.4675 0.0385 0.0312519 0.0133761 0
0.468 0.0385 0.0333575 0.0164929 0
0.4685 0.0395 0.0333933 0.0165925 0
0.469 0.0395 0.0323449 0.0112425 0
0.4695 0.0395 0.0360171 0.0167928 0
0.47 0.0395 0.0366737 0.0193824 0
0.4705 0.0395 0.042971 0.0168881 0
0.471 0.0395 0.0337771 0.0125476 0
0.4715 0.0395 0.0308106 0.0125294 0
0.472 0.0395 0.0419176 0.0156549 0
0.4725 0.0395 0.0250117 0.0129532 0
0.473 0.0395 0.0418941 0.0208141 0
0.4735 0.0395 0.0363696 0.0177326 0
0.474 0.0395 0.0351117 0.0171652 0
0.4745 0.0395 0.0316617 0.0107937 0
0.475 0.0395 0.0285617 0.0150595 0
0.4755 0.0395 0.0290385 0.0152163 0
0.476 0.0395 0.0368882 0.0150279 0
0.4765 0.0395 0.0341255 0.0132119 0
0.477 0.0395 0.0384746 0.0201446 0
0.4775 0.0395 0.0287274 0.0171829 0
0.478 0.0395 0.0277011 0.0168487 0
0.4785 0.0395 0.0299443 0.0123668 0
0.479 0.0395 0.0369284 0.016842 0
0.4795 0.0395 0.0401721 0.0164252 0
0.48 0.0395 0.0255444 0.0152365 0
0.4805 0.0395 0.0320906 0.0190031 0
0.481 0.0395 0.0395908 0.016109 0
0.4815 0.0395 0.0350527 0.0144475 0
0.482 0.0395 0.0330604 0.0174064 0
0.4825 0.0395 0.0204502 0.0126722 0
0.483 0.0395 0.0264264 0.0107309 0
0.4835 0.0395 0.0379118 0.0197487 0
0.484 0.0395 0.035467 0.0139513 0
0.4845 0.0395 0.049436 0.0186692 0
0.485 0.0395 0.0344522 0.0197975 0
0.4855 0.0395 0.031931 0.0138869 0
0.486 0.0395 0.0342785 0.0156276 0
0.4865 0.0395 0.0422989 0.0177996 0
0.487 0.0395 0.0388353 0.0200649 0
0.4875 0.0395 0.0415126 0.0205681 0
0.488 0.0395 0.0293211 0.0150007 0
0.4885 0.0395 0.0305185 0.0126747 0
0.489 0.0515 0.0337295 0.0157105 0
0.4895 0.0515 0.0277859 0.0107628 0
0.49 0.0515 0.0283865 0.0112492 0
0.4905 0.0515 0.0298675 0.0147822 0
0.491 0.0515 0.0307932 0.015553 0
0.4915 0.0515 0.0262421 0.0120341 0
0.492 0.0535 0.0314075 0.0155801 0
0.4925 0.0535 0.0480248 0.0206949 0
0.493 0.0535 0.0223287 0.0105322 0
0.4935 0.0535 0.0306289 0.0119611 0
0.494 0.0535 0.0302141 0.0172958 0
0.4945 0.0535 0.0362647 0.0161274 0
0.495 0.0535 0.0290153 0.0142695 0
0.4955 0.0535 0.0413865 0.0271885 0
0.496 0.0535 0.0322489 0.0153981 0
0.4965 0.0535 0.0320036 0.0153263 0
0.497 0.0535 0.0323971 0.0221563 0
0.4975 0.054 0.0342102 0.0222273 0
0.498 0.054 0.0315001 0.0129298 0
0.4985 0.054 0.0397952 0.0280287 0
0.499 0.054 0.0297219 0.0155075 0
0.4995 0.054 0.03517 0.0181975 0
0.5 0.055 0.0272231 0.0161905 0
0.5005 0.0555 0.0429108 0.0209851 0
0.501 0.0555 0.0263826 0.0117634 0
0.5015 0.0555 0.0344975 0.0173345 0
0.502 0.0555 0.0316796 0.0189622 0
0.5025 0.056 0.034403 0.0137006 0
0.503 0.0605 0.0228653 0.0123536 0
0.5035 0.0605 0.0355525 0.018201 0
0.504 0.105 0.0344861 0.0173555 0
0.5045 0.105 0.0243602 0.0106847 0
0.505 0.105 0.0359597 0.0182996 0
0.5055 0.105 0.0319471 0.0149439 0
0.506 0.105 0.0352412 0.0185836 0
0.5065 0.105 0.0400056 0.0191967 0
0.507 0.105 0.0280816 0.0122446 0
0.5075 0.105 0.0320499 0.0160758 0
0.508 0.105 0.0465727 0.0172688 0
0.5085 0.105 0.0287356 0.0116402 0
0.509 0.105 0.0339567 0.015221 0
0.5095 0.105 0.0273273 0.0141847 0
0.51 0.105 0.0417586 0.0203044 0
0.5105 0.105 0.0303528 0.0118089 0
0.511 0.105 0.0483501 0.0154015 0
0.5115 0.105 0.0285077 0.0105232 0
0.512 0.105 0.0329622 0.0161906 0
0.5125 0.105 0.0330769 0.0177981 0
0.513 0.105 0.0347061 0.0170048 0
0.5135 0.105 0.0293963 0.0135718 0
0.514 0.105 0.0317402 0.0128634 0
0.5145 0.105 0.0315714 0.0156964 0
0.515 0.109 0.0359924 0.0188381 0
0.5155 0.1095 0.0330543 0.0149936 0
0.516 0.1095 0.0209253 0.0101279 0
0.5165 0.1095 0.0365788 0.0203595 0
0.517 0.11 0.0246 0.0138504 0
0.5175 0.11 0.0438364 0.0172722 0
0.518 0.11 0.0271947 0.0128064 0
0.5185 0.11 0.0299813 0.0117529 0
0.519 0.1105 0.0248152 0.0149917 0
0.5195 0.111 0.0322826 0.0198286 0
0.52 0.111 0.0262379 0.0129923 0
0.5205 0.111 0.0447783 0.0205326 0
0.521 0.1115 0.0316603 0.0171678 0
0.5215 0.1115 0.0371508 0.0254591 0
0.522 0.1115 0.0351907 0.0156417 0
0.5225 0.1115 0.0428503 0.0275079 0
0.523 0.1115 0.0401764 0.021387 0
0.5235 0.1115 0.0379096 0.0139973 0
0.524 0.1115 0.0272196 0.0132459 0
0.5245 0.1135 0.0300784 0.0108052 0
0.525 0.1135 0.0280575 0.00957266 0
0.5255 0.114 0.0345997 0.017632 0
0.526 0.114 0.0331439 0.0169927 0
0.5265 0.114 0.0325225 0.0146119 0
0.527 0.114 0.0379833 0.0168082 0
0.5275 0.114 0.0343808 0.0121837 0
0.528 0.1145 0.0315702 0.0184291 0
0.5285 0.1145 0.0381281 0.0206652 0
0.529 0.1145 0.0291264 0.0156649 0
0.5295 0.1145 0.0360985 0.0149478 0
0.53 0.1145 0.0359737 0.015763 0
0.5305 0.1145 0.0394168 0.0154369 0
0.531 0.115 0.0401318 0.0170698 0
0.5315 0.1155 0.0295967 0.0178312 0
0.532 0.1155 0.0259096 0.0117241 0
0.5325 0.1155 0.024513 0.0137416 0
0.533 0.1155 0.0368711 0.00878024 0
0.5335 0.117 0.0362031 0.0129211 0
0.534 0.1255 0.030103 0.021462 0
0.5345 0.1255 0.0335179 0.0229032 0
0.535 0.1265 0.0263467 0.0150979 0
0.5355 0.1265 0.0373524 0.0208571 0
0.536 0.1265 0.027493 0.0116456 0
0.5365 0.1265 0.0389638 0.0236809 0
0.537 0.1265 0.0295425 0.0104958 0
0.5375 0.1265 0.0302257 0.0155045 0
0.538 0.1265 0.0419313 0.0186909 0
0.5385 0.1275 0.0385939 0.0192617 0
0.539 0.1275 0.0382878 0.020263 0
0.5395 0.1275 0.045643 0.017414 0
0.54 0.1275 0.0376659 0.0165777 0
0.5405 0.1275 0.0349813 0.0295363 0
0.541 0.1295 0.0417975 0.0204425 0
0.5415 0.13 0.0386651 0.0146474 0
0.542 0.13 0.0374082 0.0151619 0
0.5425 0.1375 0.0381712 0.0120653 0
0.543 0.14 0.0317777 0.0118182 0
0.5435 0.14 0.0287835 0.0103546 0
0.544 0.14 0.0308026 0.0120965 0
0.5445 0.14 0.0472646 0.0154504 0
0.545 0.1405 0.0351417 0.0165466 0
0.5455 0.141 0.0351513 0.0171949 0
0.546 0.141 0.0377774 0.0166707 0
0.5465 0.1425 0.0301839 0.0132066 0
0.547 0.1425 0.0420118 0.016548 0
0.5475 0.1425 0.0323846 0.0193237 0
0.548 0.143 0.0318222 0.0110349 0
0.5485 0.143 0.0334383 0.0129468 0
0.549 0.143 0.0353379 0.0158834 0
0.5495 0.1455 0.0339476 0.0199089 0
0.55 0.1455 0.0406415 0.0193652 0
0.5505 0.1455 0.042905 0.0268254 0
0.551 0.1455 0.0312059 0.0210197 0
0.5515 0.1455 0.0445997 0.0227995 0
0.552 0.1455 0.038249 0.0184936 0
0.5525 0.1455 0.0274276 0.0129193 0
0.553 0.1455 0.0348432 0.0144427 0
0.5535 0.1455 0.0339027 0.0150281 0
0.554 0.1455 0.0318042 0.0101932 0
0.5545 0.146 0.0480112 0.0180358 0
0.555 0.146 0.0435704 0.0201865 0
0.5555 0.1465 0.032921 0.0132565 0
0.556 0.1465 0.0491228 0.0199078 0
0.5565 0.1535 0.0264898 0.0120531 0
0.557 0.1535 0.0327444 0.0182161 0
0.5575 0.1535 0.0229731 0.014306 0
0.558 0.1535 0.0353943 0.0171132 0
0.5585 0.1535 0.0487221 0.0223585 0
0.559 0.1535 0.0280768 0.0146767 0
0.5595 0.1535 0.0327358 0.0193804 0
0.56 0.1535 0.0461691 0.0188518 0
0.5605 0.1535 0.0420789 0.013665 0
0.561 0.1565 0.0269027 0.0144207 0
0.5615 0.157 0.0352782 0.0133563 0
0.562 0.157 0.0383592 0.0159855 0
0.5625 0.157 0.0327299 0.0136468 0
0.563 0.157 0.0303742 0.0136634 0
0.5635 0.157 0.0345614 0.0189862 0
0.564 0.158 0.0329661 0.016549 0
0.5645 0.1585 0.033412 0.0186296 0
0.565 0.1585 0.0344784 0.01768 0
0.5655 0.1585 0.0351437 0.019324 0
0.566 0.1585 0.0321563 0.0144497 0
0.5665 0.1585 0.0387197 0.0196802 0
0.567 0.1585 0.0346103 0.0142874 0
0.5675 0.1585 0.0343733 0.0209283 0
0.568 0.1585 0.0358473 0.0128493 0
0.5685 0.1585 0.0304089 0.0166621 0
0.569 0.1585 0.0313508 0.0111644 0
0.5695 0.1585 0.0306134 0.016691 0
0.57 0.1585 0.033586 0.0187723 0
0.5705 0.1585 0.0317478 0.0145386 0
0.571 0.1585 0.0277934 0.0128042 0
0.5715 0.1585 0.0457941 0.0207601 0
0.572 0.1585 0.0351652 0.016539 0
0.5725 0.164 0.0315924 0.0133775 0
0.573 0.164 0.0240917 0.0119521 0
